timestamp_ms,accel_x_mps2,accel_y_mps2,accel_z_mps2
2335,2.9213484329767967,1.94764069643198,2.3944835616199427
2340,3.0105463990251815,2.1782727369410435,1.562563796215882
2345,1.9405248319531923,2.2710031669459765,1.743124094985805
2350,2.2891890370765426,2.555013519092119,1.660908526489082
2355,1.9952762733870941,2.2614868644126065,1.7758893154953896
2360,1.9865765550193015,2.5730190608316885,2.2061611100300214
2365,2.4875738564203536,2.3658759506077645,1.9988492840818872
2370,2.2487683073957094,1.6027639309739727,1.2250329047493553
2375,2.4569193892549492,1.6985705016795187,1.299642937557746
2380,1.674691257877982,1.791768622939017,1.9729158185757878
2385,2.110102235321408,2.494482610399208,2.333677665424046
2390,1.4362191775342137,1.9670921344970704,1.3358097398876316
2395,2.7006750747060906,2.273052914517208,1.9898201999599996
2400,0.614203575999958,1.7321240592968377,2.4249414844885475
2405,1.800551252857479,2.5207264199882724,2.3922957170127077
2410,1.6130152265864088,1.3573084474848045,2.1645080443037896
2415,2.036998951440228,2.0817006295096756,2.3032024406867935
2420,0.2732558800672873,1.3255238134376701,2.3247086828114747
2425,2.2871890967360993,1.239251565757379,2.4482647529984223
2430,1.8410249145226412,1.690373387583668,0.5204069805070464
2435,1.7868696868557734,1.8528833429744684,2.4683501938228263
2440,2.1923642650760398,1.8473563353433655,1.8835223736164879
2445,1.870703632059728,2.225325627588384,1.596146439394685
2450,2.8501874733825914,3.3828233420406866,1.0827373131684357
2455,2.7967847618666855,1.7245742501591885,1.566245297178062
2460,2.0588394879702907,1.4016360210478196,1.788149732488321
2465,2.5529752937964623,1.5651624011745418,0.9442114909124261
2470,1.9703204127226845,1.2002432985428917,2.08012061845734
2475,2.1568827153948953,2.5265658056128517,2.526891746514243
2480,1.967372925333024,1.287515386637287,2.0388328626406342
2485,2.2263830066699355,1.5781584593361264,2.5703910650432835
2490,0.004810341205087258,-0.3991886879587002,0.12242980038174948
2495,-0.05927982043313847,-0.2754670281247221,-0.3003384416060493
2500,-0.42972174894913323,-0.42341444971992426,-0.32007614100103654
2505,-0.28295073307402246,-0.23359114208271034,-1.4127311095130795
2510,0.19398680469619364,-0.5266130568264811,0.8198637970388319
2515,-1.0664281969274003,-0.17114134247405502,-0.06881652430447004
2520,0.19952979913894586,0.05885427844032172,-0.7873581369928
2525,0.4367085258692398,-0.3606442009160798,-0.21634559495405947
2530,0.3273468803262028,-0.43578952472106114,-0.8961286030680723
2535,0.2571114452105925,-0.24487364177751916,0.6581302267441841
2540,1.1586681502075817,0.023940786005708464,0.9618669416338438
2545,-0.08349088512221585,0.07262471658329717,-0.5126878389563753
2550,-1.113106530479404,-0.7948451586748968,0.11777873144949486
2555,-0.5211940498313213,-0.24278002023572218,0.8701318294866595
2560,0.09844655744080602,-0.6396416721025158,0.06286752079465241
2565,0.24986761844962257,-0.05802403814383407,-0.3134531165748803
2570,0.5236485212338639,-0.05300312061805271,0.052036653966582226
2575,0.05641763905269185,0.38654178636583747,0.9459674071220167
2580,0.3595801398809643,0.5026991918175729,0.5385833301364662
2585,-0.32642577148803253,0.23955829129142212,0.3694803110669195
2590,0.5328762330206395,0.5372835683633479,-0.2909505256945085
2595,-0.06664900197550269,0.22076935131296638,-0.2476050230409966
2600,0.2512764049084816,-0.24441640259894007,-0.37770826189539314
2605,-0.09305400640378524,-0.19317377029131924,-0.139477881627415
2610,-0.4032436733154796,-0.1412521908405437,-0.6316767737086333
2615,1.396984241666299,-0.38147429118627924,0.17602206772733983
2620,0.7967501938560723,-0.1065885610756596,0.2934860950579137
2625,1.616399742806389,0.601537709064985,-0.9857234572611925
2630,0.9104194685167514,-0.8592359501968309,0.1862464089254022
2635,-1.1034295729887895,0.2526364073480385,-0.5601634565712764
2640,-0.2561492334774783,-0.4734908927961249,-0.5313787771581234
2645,0.2884725645660168,0.17001675457788337,0.20137796411004935
2650,-0.15020343019802965,-0.15307348623587388,-0.513141613072668
2655,-0.07777378212007142,-0.2524046101019687,-0.11414043106090416
2660,-0.45579329208993863,0.7661980694074096,-0.35876510002228273
2665,-0.40130798138490037,0.7291399747395181,0.6697194709066282
2670,0.47034055247056883,-0.2442363102677421,-0.2569856915809511
2675,0.06636008973566469,0.4401191677238299,0.1643794570153228
2680,-0.41533878270215946,-0.30827729570602663,0.5544980151772978
2685,0.6682350628450792,-0.05552903194104927,-0.6014657387690391
2690,0.16360701535173708,0.5681097138631751,-0.011642771477920226
2695,-0.2943065424133785,0.2825775579185737,-0.04926341122779865
2700,-0.16662242249006842,-0.7129643676640255,-0.5099677375733191
2705,-0.9433148624480574,-0.8987047205901915,-0.17478988573874357
2710,-0.3199398391174114,-0.5007612457285633,0.142511320590473
2715,-1.0586160216294103,0.40971006319381176,0.020628539347154723
2720,-0.16496767259785858,0.058416760916613776,0.30182209466496585
2725,-0.2163902951362013,0.28517051680128885,1.0359352533374568
2730,0.5323589406459885,0.6232439255778001,0.13090298029897693
2735,0.04796998398715441,0.3571716452659016,-0.23327751623888804
2740,-0.14038410192552908,0.014537562924061258,0.5008543321118848
2745,0.4996920372906061,0.08798275715596425,-0.15619521750852233
2750,-0.4448592344366371,-0.8431702920900365,0.40792449446869866
2755,-0.10744064607828879,0.5564938794002322,0.12898890860691536
2760,0.7356311085540407,-0.36926718653806917,-0.0256695777103246
2765,-0.3274308568867628,-0.5780690014930033,0.19608364106548523
2770,-0.2656145154029071,0.657342150200972,-0.7086146221609937
2775,-0.17505204829630788,0.03788504458854637,0.6073171125300315
2780,-0.7643148641277756,-0.3322514994462058,-0.06332240765013099
2785,-0.05722932853499113,-0.20667972929023803,0.17064499015382661
2790,0.5133332302032008,0.07911544114222259,0.23626880892837007
2795,-0.08593801304534146,-0.26835051416673095,-0.1705231170651133
2800,0.5683412814318076,-0.17030665911146162,-0.9896874675108185
2805,0.6259242027927805,-0.06283461628733192,-0.58626429316827
2810,0.07023400485769718,-0.370539232154311,-0.154133237777546
2815,-0.4584420428389665,-0.45501620825580036,-0.04481506636739256
2820,-0.5397320583678937,-0.2515550209174115,0.5433893789769115
2825,0.29200968046466064,-0.46756099868879625,0.12351928107451178
2830,-0.2360238637516269,-0.2823359679748269,0.07247954488757075
2835,-0.21538198862253569,0.7415388415231516,0.7566770991077486
2840,-0.1918788083399073,-0.16489119043167907,-1.31335231943819
2845,-0.5126906006886158,0.10530821413740504,0.16334247899824075
2850,-0.39027581577299136,-0.42898272588326386,-0.4725425268846818
2855,-0.10774111527582227,-0.056018615578373926,-0.07750952804666052
2860,0.4874617680736531,-0.21068562832860288,-0.09975739212887592
2865,-0.2737457362399714,0.3647773542541079,-0.040238999287315426
2870,-0.23133552383071998,-0.14892918904590036,-0.24048311423521979
2875,-0.11673988312527538,0.5925888801465556,0.7767778165752567
2880,-0.020004614168236033,0.42712004616906923,0.9985326858414771
2885,-0.2704880482382924,-0.06210511042302125,-0.09221066464173643
2890,-0.14455741110474876,-0.5791006381694739,-0.2539650601985393
2895,-0.2469597154081744,0.870905815949523,-0.5741461758682893
2900,0.10887148387244316,0.22021691833217,0.4703335079680877
2905,0.21239109712134258,0.3602684070471862,0.31879615090749336
2910,1.0885019333701311,0.004441747497401394,0.4416217308194204
2915,0.6917955737071131,-0.06777593035963966,0.3031753809730299
2920,-0.23156794654433618,0.6354097125182593,0.19165178610603728
2925,0.4980344281971978,0.7584841643447383,0.3599798115377753
2930,0.2179437132307576,0.2742776636544981,0.13028524439967598
2935,0.8474168338779831,1.1034866767321436,0.19040212876245693
2940,-0.37242018519768083,0.2741869295160978,1.1147170623078555
2945,0.817470620529908,1.1920272656669177,0.7892389802046526
2950,0.7072763262643479,0.5619583877257692,1.1818855306044167
2955,1.0006762723018385,0.5813257772755317,0.7243259508680875
2960,1.6136600347585008,0.9225266591271761,1.2155715765209876
2965,0.21780627773498484,1.9168846732142026,1.0290102964152505
2970,0.47822851530695587,1.281143455240542,1.4169307343712458
2975,1.1997275311859206,1.528933692926992,1.3351064924656035
2980,1.850060324372359,1.885505917544998,2.0430769281672565
2985,1.4492879343271712,0.5827959949060721,1.1738938521226117
2990,1.3809524043012498,1.1883855789457223,0.764757843933357
2995,0.3786326135401407,0.8731824151925902,0.8807037996122782
3000,-0.1510848594190961,0.8065742089990379,0.5708971643857059
3005,-0.3597691083825004,0.36131419967828204,0.7349125440164763
3010,0.14415761480542144,0.22779828099567181,-0.5065929032939459
3015,0.6222368250899016,0.4401346824900646,0.31126893994309757
3020,0.05115285836973235,-0.11057454687117368,1.2078086119710432
3025,0.4844668288120668,-0.25286794483212827,0.5547297038118725
3030,-0.4565130820856217,0.11045236020798135,0.04549449356583918
3035,0.10919620379574035,0.9912497186882396,-0.18771486735743834
3040,-0.42088509437729327,0.055649583794514734,0.2946781243858463
3045,1.0145601055388402,0.5907405943997052,0.4930596569455501
3050,1.534871262423723,0.028763898998804688,0.2452202499029381
3055,0.4502174044576652,0.7586724728341261,-0.6755119547003736
3060,0.3283473075565042,-0.5680604923304537,1.1329888078759316
3065,1.2507351007972622,-0.15711513178529468,0.018543733130706536
3070,-0.11426946680069897,-0.5348132341018024,0.21512731773076083
3075,0.5888602347124907,-0.11105315269435204,0.017810014573558686
3080,0.5943069739140959,0.3367656324732624,0.8561822754653137
3085,-0.1602150890116038,0.22714436387125145,0.6057536930980901
3090,0.12480973400405801,0.17638620122579457,0.4462143454447226
3095,0.06799360963181363,0.48127607465139227,0.5894280414139652
3100,0.31392010349496696,-0.1588468049210942,0.2618716695494835
3105,-0.9210181514093763,1.0030880308309467,0.690355801745593
3110,0.9716259720245695,0.5733062039606233,0.18143583721472392
3115,0.1320772546732838,0.16785389661802436,0.3355484504703304
3120,0.4898834740712451,0.8727333878818003,0.23840158201457215
3125,0.27097423910367413,-0.35395022175827523,0.4297890867396662
3130,-0.04404149133919452,0.7065372821747037,0.389159394582402
3135,-0.007585729610012915,-0.23289933049348235,0.2599397018436592
3140,0.6853014663022567,0.5804841147458758,-0.5633706539305539
3145,0.2502765879193379,0.2794074426861995,0.262811495005815
3150,0.4103679717236669,-0.17508006062397788,0.06330189926424845
3155,-0.18059920965830376,0.5761328417884523,0.5295252422602712
3160,0.5514955093409923,0.5723540473058705,0.2916218769364738
3165,0.46202738109902214,-0.010947459059638398,0.2623239265198247
3170,-0.48397323609288956,-0.5982104897168866,0.4606202464353759
3175,-0.5664806838665132,-0.3445505775537565,0.14330584141012603
3180,-0.15398023045400808,0.3798582587565722,-0.6111092716555444
3185,-0.2001187398277706,0.191794228482137,-0.07104109665170202
3190,0.5389936150629142,-0.10673854348064837,-0.8878872789511739
3195,0.36293656281319137,0.28240439000881346,-0.16039381157492125
3200,0.5845557300882941,0.8460795969596175,0.08692608970076071
3205,-0.6337930586840637,-0.36880266090816016,0.5527781521046132
3210,-0.43523394542626703,-0.0036502046935477372,0.08371536162011736
3215,0.2848032405331187,-0.6856414236740556,-0.25106949208096796
3220,-0.0201102148779857,0.4924744046060545,0.2564687908536207
3225,-0.19500164755040494,-0.35213171024223966,-0.8911895935499898
3230,0.1979536133368311,-0.23680198996302462,0.8779742044969403
3235,-0.41472319258332224,0.5953020296097997,-0.15030318272772528
3240,0.15381064276892323,0.5584359439138517,0.23356808852913985
3245,0.10407733127728608,0.948294887850652,0.49719727778896206
3250,0.4244480831511037,0.5538524975658226,-0.15572151801280965
3255,0.10183583475902794,-0.2737851053663022,-0.7024518997484015
3260,0.27080393074464704,0.15025356816540664,0.623604097860048
3265,0.5263780921047967,-0.6922480888555378,0.05566786509974918
3270,0.6950163625136523,0.2134073772099797,0.18078130292527272
3275,0.5354896602535937,0.10048977756885172,-0.2955785717212462
3280,-0.35285323009450253,-0.012281095732979086,-0.6037634180724287
3285,0.9204760756586285,-0.025234171669561045,-0.7029220845569668
3290,0.017940567938302565,-0.5243083188762995,0.48338745265285654
3295,0.07976864336661801,-0.2996286872190251,0.23126328374920221
3300,1.1141627930622184,-0.38226627045667605,-0.3429252450895105
3305,0.35356452165258717,0.44414420274866995,0.2954820026702582
3310,0.3052913966153075,0.24037616721714627,1.2502231473203014
3315,0.251253612646732,0.8641623719111133,0.5571048146220539
3320,-0.46773451673074884,0.5387319228671303,-0.0002923977702245506
3325,0.08367441581969554,-0.1939149678627601,0.4966078217807699
3330,0.4767653694927918,0.6012928320836699,-0.03464051158208312
3335,0.7406484057519245,0.3453530732178929,0.6447703219312715
3340,0.996339274694399,-0.3263062567890974,-0.04096071346812441
3345,0.39144129527360827,0.6341841525822798,0.6282190939313289
3350,0.3842110775323905,0.6878728663466166,0.2674944856525201
3355,-0.8706415273776817,0.17087149048986078,-0.4408856790025838
3360,-0.8716677951380767,0.7060536422323658,-0.6957186722540369
3365,-0.8819136232037718,-0.09121078094127452,-0.3278435722157699
3370,1.013065256150986,0.6067623197309358,-0.538361827629132
3375,0.6350656591333962,-0.002665405651680247,0.8798074211980523
3380,0.3087210112488302,-0.09876479564975352,-0.10266659874229161
3385,1.3622385599558244,-0.13244695921442368,0.6530046935681366
3390,0.7250036469070826,0.5177903189341685,0.3263414061946104
3395,0.6589772463483574,0.41291045716848795,-0.05007808985744794
3400,0.5067581091346406,-0.025279166738340464,0.3148256773040017
3405,0.16751808557905534,0.6883474675660596,0.1114977827866576
3410,0.42453815293367847,0.2582484432521514,0.7217085680310329
3415,0.3957138636260076,0.04560820834953472,0.5317014945648064
3420,-0.3106952913108651,0.0835052116536465,-0.10245221499504423
3425,0.6388211497002948,-0.05682482361755814,0.8536234051676704
3430,0.06646009539672043,-0.06858091470304067,0.5234004726730013
3435,-0.8862052098541449,1.583371140998652,0.49818753769369106
3440,-0.7229550621811567,-0.10881185665006851,-0.5829302745981256
3445,0.5848143828520039,0.8056656506841025,-0.5384268316996764
3450,-1.0804430240893002,0.6059877542460708,-0.07273243535151835
3455,-0.5474105388939638,0.4127725833747574,-0.2833152627479716
3460,0.430012792644052,-0.13240873748019688,-0.2894806343465931
3465,-0.5248430710817873,0.23370367366375944,-0.49723883846253325
3470,-0.28835167261872297,0.44814537007439825,-0.27372065144655655
3475,0.6673845459336938,0.7453211995808717,0.2690428973795591
3480,-0.48737926187631714,-0.3849133888611784,-0.23688839483585122
3485,0.22325155424287496,0.22553176645402315,0.02602796467155441
3490,1.9217194370612662,2.24285530396177,2.7178499588853624
3495,2.179100420670891,2.450949330123536,2.005534330463844
3500,1.08653853035314,1.5847600977539378,2.151902809709138
3505,2.142103079350928,1.7751954815823139,2.3545942949838885
3510,1.0293204497512156,2.068959098071285,1.2498671925480744
3515,1.9165488805678375,1.0017936548949868,1.2398911347999562
3520,1.5564507468533595,1.9497174253772418,1.9105730179263487
3525,2.582427558488701,2.3695291850133913,2.3504431810630515
3530,2.3577362531045836,1.542793486383963,2.607787836373733
3535,2.0829123461778494,2.2160053554252075,1.7400520888604112
3540,1.7706828822805363,1.3033319243165207,2.868787179352876
3545,2.2342988816549854,2.381520000691201,2.7811697744934607
3550,1.953421143775574,2.6191195937693896,1.1350256635817455
3555,2.238648922929811,1.5338652904238375,2.6130857901388147
3560,2.595020151756952,2.3883367135268037,1.4470429426569664
3565,1.9760466195687456,1.2451707966869867,3.149628040205553
