timestamp_ms,accel_x_mps2,accel_y_mps2,accel_z_mps2
2405,1.4027078350456612,1.7853202320135375,0.9970458212149148
2410,1.2778611637498876,1.0603956850512124,1.9223105362380184
2415,1.39591242032624,1.9378575544006578,1.320429788963904
2420,1.3631009140468242,1.6583361776787346,1.3247633322448462
2425,1.7358059440744253,1.6485819863837863,1.6724077762104055
2430,1.1954537070631819,2.3067295814746456,1.0954749913896504
2435,1.570083454406522,1.4484234589097653,1.2359183117026293
2440,1.1921272261621265,1.4059161407737377,1.233184464620451
2445,1.2646952099416413,1.5671258353069224,1.505728325545047
2450,1.186814380676284,1.6416160399149693,1.66862627276352
2455,1.7349981616016277,1.7423440682284443,0.9723554166551356
2460,1.5295391963902438,1.5215110718878009,1.3770542978290956
2465,1.509876500283837,1.2073809969575617,1.5249715019490435
2470,1.5846045251242697,1.5555343534391186,1.3131980050103929
2475,1.8896765854902595,1.551866767960976,0.7800208201214294
2480,1.8177805821571822,1.5047081338595167,1.9110685615165501
2485,1.5108648643064904,1.4551426506466538,1.2335662475871738
2490,1.3767003975012944,1.1061519284728587,0.9083029260874841
2495,2.141285303294193,1.7380713898861089,1.4699426725381002
2500,1.5387686944724377,1.4407844137746775,1.8298902453993882
2505,1.9233465115806676,1.8696814354148843,1.4781836375948394
2510,0.9365794056689439,1.3427643298282976,1.397829706436281
2515,1.5902801830658715,1.0669566428522148,1.721802519968878
2520,1.7868036892515056,1.5829851921725153,1.3200483125532951
2525,2.3024434220381083,1.2709918273347776,1.0483424539086488
2530,1.728008615761301,1.368546557809804,1.403109632372701
2535,1.200322552671547,1.9507928449985674,1.2819336962892802
2540,1.0187222564930671,1.8002171476320061,1.826989462222905
2545,1.6182356603592942,1.558865865661145,1.3289828560648376
2550,1.197128118721046,1.8769035871106166,1.6472716648537107
2555,1.5180879073056461,1.308734351906837,1.2042279929277937
2560,1.8880536749496502,1.237339865223086,1.9733092951597762
2565,1.8756251094181455,1.2286807106480964,1.5762356700329185
2570,1.153547224173796,1.5936362019286592,2.1258446637461246
2575,1.578005793638725,1.3895549166207513,1.7646625285084707
2580,1.161905027638773,1.6982355438070618,1.7404401338096946
2585,1.8123951162153682,1.4477687860640929,1.4233650376103981
2590,1.616444959631299,1.8819644441621715,1.3218704292371977
2595,1.6313625785847556,1.4667060116126367,1.9897177388900091
2600,1.6584185629778063,1.1703967769841848,1.4090057482113179
2605,1.154338829905793,1.676283277217312,1.0152333748403561
2610,1.6629359443940017,1.1705311799368094,2.2243273443225573
2615,2.0259056861350615,1.4431680495935915,1.3213039787902678
2620,1.9736169086198985,1.8913246327975304,2.2739507286976646
2625,1.4709075523643222,0.9077438232320955,1.5168543937376142
2630,1.5881767514800758,1.5007859641215184,1.0808088365933175
2635,1.5531709403317744,1.4113271964266147,1.3329318799666987
2640,1.5191565794270325,1.8477152134693704,1.4971436641723364
2645,1.5073734415696474,2.0537264406971647,1.0044539542625213
2650,1.5137940706492798,1.2519229254356479,1.131206062259947
2655,1.1514810296582998,1.4467590183353576,1.7265738810754796
2660,1.2780234805953923,1.380117739088047,1.8369554920782598
2665,1.1489512065915333,1.3812404459910945,1.9380088578608097
2670,1.7724995161757087,1.843344897731352,1.5319852616399583
2675,1.5827810338621358,1.5415933023739197,1.139569580353468
2680,1.746076695795095,1.2496345397923503,1.5754043446811343
2685,1.6461684983177411,1.5961626464163803,1.5800551568060255
2690,1.5417537670226578,1.118131627179202,1.3257880592762876
2695,1.5043831444922604,1.0116213642226177,2.0853004803156843
2700,1.4818021802449963,1.5895081718346344,1.1429296415947339
2705,1.514824827810082,1.46082486085465,1.5470801964606886
2710,1.68377280412257,1.4474648476939664,1.4409446944592896
2715,1.6270998808755734,0.9828515099730742,1.3571490748310313
2720,1.1482550089809056,1.540517020161245,1.5064994504748406
2725,1.3148502315256416,1.5617246363233397,1.615950922791781
2730,1.2547163432618003,1.3591809724512613,1.6505994243627218
2735,1.709035261960195,1.9907651683369836,1.3488497933923405
2740,1.4160117120273585,1.0149007683777316,1.5333068903305345
2745,1.856000813122718,0.9620139166913796,1.9827921724387474
2750,1.2857442173228213,1.8472958903900376,1.6135700603484078
2755,1.3937921763167005,1.414785254419588,1.5768996925322358
2760,1.7293365547589996,1.6290403265862214,1.4632387097048116
2765,1.5406188026781218,1.9673417761867653,1.3088789806013659
2770,2.0570500744687448,1.442924263827381,1.5628056117758091
2775,1.2755117803974336,1.42873593226486,1.440152946923535
2780,1.7560291982288323,1.4992325616341624,0.9447971398289639
2785,1.8891904567863795,1.5084044725545058,1.3896335782912785
2790,1.6318755210489293,1.925834892492316,1.5818375956443296
2795,1.2434429040110564,1.2723966543117828,1.3017159512133831
2800,1.6219247760249356,0.8648161164612476,1.282871879791562
2805,1.0264279909475902,1.2580520629630252,1.6113929461412457
2810,1.5004035501668616,1.4146475081142091,2.0629352706572206
2815,1.7797387278823344,2.048905498183549,0.7245291815580582
2820,1.4226491515155764,1.6706517757079742,1.8161687885437483
2825,1.5406779594893578,1.22238479276406,1.816512953608595
2830,1.5820211224033436,1.5526891950282808,1.3806211155957695
2835,1.5165209862823104,2.1626502655647504,0.842915153984579
2840,1.4393096930749132,1.704594501935429,1.9873693501473089
2845,1.902411492130732,1.8472160519358678,1.6396623812056337
2850,1.9556331563430422,1.8947995961033126,1.9065402130305005
2855,1.3028312055850104,1.2165974373951016,1.7244674530431003
2860,1.722001116787159,1.3979766204724866,1.672590665792489
2865,1.3042106678869136,1.0911181139485233,2.089476953874649
2870,1.6067460306327437,1.336362806086255,1.7833844636882856
2875,1.4422670385603538,1.7341464709878056,1.4791003847166715
2880,1.517983248503934,1.9384786445327915,2.1519718405632626
2885,1.5846597858182585,1.8975560382366572,1.551750344220996
2890,1.7487195848973607,1.4190713744064842,1.5739504966176865
2895,1.6115787182131234,1.6406287380358995,1.6255933697674882
2900,1.34439275843701,1.5431088461190894,1.6993487891228198
2905,1.5076797974681941,1.1360557092265227,1.7678409977813299
2910,1.565426708840853,1.1262799509786159,1.287806474594471
2915,1.072128656339181,1.5681034461226142,1.5144252372845548
2920,1.484148292094043,1.3151442794252393,2.276728773517883
2925,1.3618738843403255,2.0400520267255793,1.596990528873923
2930,1.85502113156253,1.360862080548652,1.8332984307199038
2935,1.7804846910798289,1.7805954124196364,1.5358439983721237
2940,1.113840910125687,1.4334760213541105,1.0959546750870193
2945,1.4245118272797508,1.1778780592023042,1.2867903627153734
2950,1.4868171469691864,1.1333245185241247,1.734669478937418
2955,1.5012608018296512,1.31093034418395,1.8985073569980129
2960,1.5630404982428827,1.2971071287369662,0.8695863531946784
2965,0.9030836791927919,1.5678247784516448,1.9088076665346412
2970,1.714367724815828,1.3572280855849432,1.7491426623634965
2975,1.8058777147667082,1.7221508185115981,1.6681332823088946
2980,1.9021608170220585,1.4076463261416996,1.4749659482329047
2985,2.316890067484261,1.758279305294689,1.5357994527494485
2990,1.150990317051519,1.58270594454086,1.2697846024411337
2995,1.5769820843040827,2.170181024902318,1.8213506903589278
3000,0.8423761589196044,1.0269312286290324,1.353110338634014
3005,1.898696269509855,0.6798097089702225,1.8164271730240626
3010,1.1690128069226438,1.5497910659628695,1.253187231217777
3015,1.1689068853313314,1.3399049895121191,1.449825094613723
3020,2.1600739854162465,1.4382694465714012,0.6909841115434342
3025,1.3884952242066482,1.4448014534413367,1.3787079869846557
3030,1.28109292501721,1.08120389542781,1.3980470780047431
3035,1.2755713510471594,1.7755983081783722,1.5635913405680144
3040,1.4414837791223645,1.6581597657348621,1.5626261913655517
3045,1.1287214535242973,1.0011264183173303,1.291563418142425
3050,1.600239445012582,1.7417319896408556,1.9413991946302174
3055,1.4949809403532393,1.1225369448239735,1.144778444911363
3060,1.2693523510262341,1.8497205206370588,1.4656317775812726
3065,1.5815963467384868,1.295433748320312,1.3895041766227867
3070,1.1742151904149654,1.9158946167907276,1.476032604198324
3075,2.1314808944315127,1.164696765880028,1.647559254181081
3080,2.215095236720634,1.4505009853905084,1.271849697627043
3085,1.8608205950181589,1.775221481332414,1.3557527318780322
3090,1.8197522043939558,1.4948156990302506,1.759401154848112
3095,1.2083427902717558,1.4564502694151935,1.5188649657751556
3100,1.2940032721498256,1.4322576085970482,1.8573146126253708
3105,1.0306311055505382,1.949463190917887,1.2632631154220322
3110,1.4535848346869715,1.6200770491752685,1.531802124110381
3115,1.6318899364104626,1.1863414562930297,1.242098701285153
3120,1.6416662555152968,1.7289764784126538,1.570339032816401
3125,1.3610071346199115,1.2742435351381642,1.1724058830143782
3130,1.5665265245854045,1.101638606724001,1.2247659457872337
3135,1.5909998879157485,1.737915866353421,1.4963894637968387
3140,1.4190733051303581,1.7328875212975097,0.7531593532243847
3145,1.355683317747246,1.1113756220976756,1.3167013091323858
3150,1.4940840298630291,1.4502494005327384,1.3145226481415289
3155,1.8854096035990857,1.9185015787686184,0.9300186132225652
3160,1.2250097416216468,2.126658905873016,1.374013702844923
3165,1.5788062029612115,1.209355887525832,0.8471031221475103
3170,1.1316618327252141,1.7630116577251678,2.110518180363516
3175,1.7574236578296727,1.6469782737586782,2.32475856479265
3180,1.9001036517227572,1.5374829101348544,1.2315021266410644
3185,1.5335198274092865,1.739652586785,1.5121746871435937
3190,1.9062215038108263,1.5481667964959802,1.2354084103406462
3195,1.9711862725087492,1.9068465269141976,1.5561735963594834
3200,0.993759455754376,1.7707494305458336,1.6047270657855115
3205,1.954271120117602,1.648432051126722,0.9960754355305032
3210,1.9325807982345593,1.734868263190808,1.7714534088815008
3215,1.462900451576947,1.1974096024146612,1.4617268007775133
3220,1.2392523671682727,1.792547967366434,1.3173978169731122
3225,1.7254509757540744,1.4908188709007457,1.1700182373445636
3230,1.6866832383652006,2.1727114341021605,1.8329974276560477
3235,1.6880301957028583,1.3536494069057061,1.4382883573871494
3240,1.9435399067837738,1.6884565335366777,1.178982508835943
3245,1.7227887603162602,1.7832355973126568,1.3378203542105684
3250,1.3149204007328803,1.7813093164308198,1.6318298025133267
3255,1.301508313733079,1.544758874183553,1.128737868582997
3260,1.140198333443607,1.2808539703152235,1.551345068580083
3265,1.5229865109656195,1.9059633094849877,1.515712973224879
3270,1.1493941552926994,1.3536158320615497,1.520731310788256
3275,1.548258355046792,1.7020156367715475,1.5174610197541791
3280,1.78088110071745,1.78297364156348,1.836680294357847
3285,2.1217533967007087,1.182095485389983,1.2967167028715294
3290,1.4603900127779716,1.111812842539996,1.2952695405740458
3295,1.5725275181478888,1.156244146845245,1.4906105565847687
3300,1.4230240192515522,1.709128736227001,1.4723975773914362
3305,1.8987859882729623,1.0698297263242085,1.6259722991242147
3310,1.4525995501698095,1.3491422771875126,1.235739081553215
3315,1.5069618565845244,1.8479769283836207,1.5884404191047072
3320,1.950686719614844,1.286349608786226,1.6819138425397486
3325,1.4175139368369483,1.3303998678813433,1.6074412343779954
3330,1.7239067036919675,1.2645103412047793,1.6125890235185998
3335,1.064917475013698,1.562070083287716,1.550998230569513
3340,1.8452590294098368,1.561621104723336,1.3913745030052698
3345,1.0608734130405182,1.1773386937705996,1.5746921945779557
3350,1.5929002050874637,1.2884539613707702,1.4239906823094826
3355,1.6681476918976768,1.5923388135296492,1.6758121301343787
3360,1.3890109737643046,2.0335556529703984,1.604379147751806
3365,1.332310916589358,1.8082681187644214,1.0830609757158514
3370,1.572695634951621,1.5517723709565254,1.7434232998099177
3375,1.6975910601304223,1.575098015406895,2.262891627023844
3380,1.3620440823221847,1.70423769861148,2.083684279173724
3385,2.1526782979109678,2.0014064091793204,1.6849950609408118
3390,1.3061996460773322,1.3602739628920464,1.608289014679404
3395,1.6830596334830532,2.000512072012575,1.4475825358310048
3400,1.1652971168885213,1.1318351275260055,2.277245864297962
3405,1.7660900340430745,1.7327613524582,1.4282371543240837
3410,0.7829888318570989,1.9657569376484219,1.6552919322638713
3415,1.1577461153626958,1.9747485884110028,1.0406349584827113
3420,1.671937055129856,0.5913786207665173,1.594339926412117
3425,1.3838150553052366,1.177620459296464,1.58189731097222
3430,1.6862042503197332,1.012721583646147,1.5728986440726842
3435,1.6200090250013255,1.40421141421772,1.6631086849012473
3440,1.2549235376778058,0.8504415691712635,1.4263604281847801
3445,1.2428657906498626,1.6798439155590559,1.514099780325627
3450,2.1473982604735227,1.7415108345588788,1.674185359252623
3455,1.7728491965493676,1.5815820380465664,1.3240870192837835
3460,1.5525757356671195,1.781459787946437,1.3835844236091899
3465,1.7395869340550631,1.2383322544594098,1.4770831336092338
3470,1.8216086868292318,1.6309333085976534,1.6580000306607356
3475,1.5915474899475486,1.532714970481023,1.582938943336619
3480,1.7851056045373064,1.4679391163949682,1.4847434853406234
3485,1.3571373830923137,1.5172262189295465,1.5357732409421796
3490,1.4075317121654485,1.978975914283915,1.60570072180767
3495,1.7506375580112774,1.506443885165424,1.7459789591263026
3500,1.4384766278601435,1.7639463446072068,1.3911417008399691
3505,1.0358599605708427,1.8731360330144682,1.3446380340578843
3510,1.2861841328919716,1.4475799725107874,1.936885564161081
3515,1.6769729019625081,1.1089887992293828,1.895433127405882
3520,1.0905050487544206,1.4849395000763475,1.3909860065265276
3525,1.52829191535455,1.2782108421610585,1.9813053506211211
3530,1.432664380322402,1.9517010327614535,1.2034711102839095
3535,1.2548146054884919,1.4530054570584932,1.7394084741553753
3540,2.0506199902468545,1.2997297618503172,1.2650145213458177
3545,1.9390333127513655,1.2387188672039229,1.5325438959138395
3550,1.6135830441474295,1.9459603392443237,1.802731698076154
3555,0.8686169341834162,1.8526825789751025,2.1437229852128006
3560,1.8834288735541902,1.2891045240151484,1.2973084998196542
3565,1.2385640039371442,1.472148106499139,1.4584000905390149
3570,1.69533433389209,1.6046272847001037,1.6348439245714639
3575,1.2316076967846763,1.488798655758426,1.7443818412390302
3580,1.1245007389392363,1.563070565205254,1.4534112289742054
3585,1.3115532850492402,1.755516221135901,1.3807857704717081
3590,1.433685867893554,0.936122927665073,1.529267564641955
3595,1.0839829506139267,1.411201337327439,1.2306259894445497
3600,1.2525532077839054,1.19247214464522,1.5309982671892262
3605,1.17282173304814,2.2563546171409574,1.1944233334194092
3610,1.5239955087015418,1.7238614698312094,1.891264420054018
3615,1.151103194609277,2.162462333459738,1.7767905096581833
3620,0.7900045604327551,1.483210573133361,1.228646243372367
3625,1.2825643371916882,1.6936955931874176,1.1807042469916456
3630,1.4483463161993544,1.7466777704487757,1.639788638443759
3635,1.7642447989426193,1.7046408458709905,1.486496951351724
3640,1.4791090015842339,1.0021863929103447,1.538966234026699
3645,1.6011800896355246,1.502060097632905,1.3705413625103546
3650,1.216168946833303,1.7559409691811148,1.0717201602653794
3655,1.3567551053793152,1.5430416342480475,2.206904776271141
3660,1.3032817327935842,1.9462837599064813,1.276499193780373
3665,1.2069646434837058,1.7176400984007856,1.511606260650473
3670,1.4788705151411554,1.5377364995824525,0.8342741377053142
3675,1.6749095129149674,1.2128215582977573,1.2277149387670734
3680,2.0293930543917775,1.549977167052886,1.8356511627760754
3685,1.357767594023322,1.0961799071779021,1.4959368338732206
